Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20140722,18666.0,18708.0,18301.0,18523.0,91648,467879,0,0,0.0
20140723,18547.0,18600.0,18258.0,18307.0,61100,467536,0,0,0.0
20140724,18299.0,18708.0,18280.0,18404.0,56922,465925,0,0,0.0
20140725,18353.0,18600.0,18323.0,18501.0,57597,463937,0,0,0.0
20140728,18526.0,18546.0,18237.0,18285.0,93784,458695,0,0,0.0
20140729,18256.0,18276.0,17913.0,17940.0,88999,455463,0,0,0.0
20140730,17954.0,18060.0,17827.0,17951.0,62601,455433,0,0,0.0
20140731,17997.0,18049.0,17719.0,17767.0,98476,456941,0,0,0.0
20140801,17781.0,17801.0,17482.0,17648.0,86670,455110,0,0,0.0
20140804,18180.0,18632.0,17568.0,17616.0,153396,456693,0,0,0.0
20140805,17608.0,17639.0,17374.0,17411.0,76186,453639,0,0,0.0
20140806,17403.0,17747.0,17331.0,17616.0,104040,453598,0,0,0.0
20140807,17619.0,17963.0,17309.0,17325.0,97677,455481,0,0,0.0
20140808,17349.0,17488.0,17277.0,17422.0,57267,456748,0,0,0.0
20140811,17414.0,17672.0,17309.0,17530.0,73811,459291,0,0,0.0
20140812,17511.0,17737.0,17287.0,17325.0,95199,458376,0,0,0.0
20140813,17295.0,17521.0,17233.0,17293.0,67569,458892,0,0,0.0
20140814,17263.0,17294.0,17093.0,17174.0,63565,453811,0,0,0.0
20140815,17069.0,17326.0,17071.0,17185.0,55899,450015,0,0,0.0
20140818,17263.0,17283.0,16866.0,16926.0,91840,451537,0,0,0.0
20140819,16907.0,16938.0,16661.0,16699.0,100388,450918,0,0,0.0
20140820,16724.0,17024.0,16596.0,16947.0,79442,448962,0,0,0.0
20140821,16940.0,17326.0,16898.0,17260.0,92476,445031,0,0,0.0
20140822,17253.0,17326.0,16844.0,16882.0,70668,446141,0,0,0.0
20140825,16897.0,16991.0,16509.0,16580.0,85542,442705,0,0,0.0
20140826,16616.0,17002.0,16563.0,16958.0,90143,437534,0,0,0.0
20140827,16994.0,17239.0,16790.0,16818.0,100913,433450,0,0,0.0
20140828,16746.0,16969.0,16704.0,16796.0,70799,427490,0,0,0.0
20140829,16832.0,16947.0,16628.0,16720.0,66156,427918,0,0,0.0
20140902,16778.0,17120.0,16768.0,17076.0,66156,427918,0,0,0.0
20140903,17112.0,17131.0,16790.0,16860.0,133203,405960,0,0,0.0
20140904,16831.0,16980.0,16250.0,16331.0,197832,400330,0,0,0.0
20140905,16324.0,16440.0,16185.0,16191.0,111706,380448,0,0,0.0
20140908,16205.0,16343.0,16109.0,16126.0,147302,356054,0,0,0.0
20140909,16173.0,16278.0,15872.0,16061.0,186517,333203,0,0,0.0
20140910,16022.0,16062.0,15570.0,15672.0,220652,295955,0,0,0.0
20140911,15558.0,15781.0,15462.0,15499.0,209259,261894,0,0,0.0
20140912,15515.0,15533.0,14836.0,14873.0,265815,214014,0,0,0.0
20140915,14889.0,15058.0,14588.0,14754.0,194826,164035,0,0,0.0
20140916,14749.0,14918.0,14588.0,14624.0,136853,144208,0,0,0.0
20140917,14663.0,15123.0,14372.0,14980.0,207842,129000,0,0,0.0
20140918,15041.0,15533.0,14782.0,14883.0,170586,118514,0,0,0.0
20140919,14782.0,14939.0,14545.0,14570.0,114338,119930,201503,201503,0.0
20140922,14501.0,14604.0,14264.0,14365.0,215199,485810,0,0,2609.6
20140923,14345.0,14797.0,14227.0,14448.0,171929,496666,0,0,0.0
20140924,14382.0,14696.0,14346.0,14604.0,113492,500561,0,0,0.0
20140925,14731.0,15092.0,14649.0,14769.0,183189,511099,0,0,0.0
20140926,14915.0,15322.0,14860.0,15210.0,131928,506341,0,0,0.0
20140929,15347.0,15571.0,14915.0,15430.0,127358,501856,0,0,0.0
20140930,15448.0,15599.0,15034.0,15109.0,113726,493041,0,0,0.0
20141001,15062.0,15148.0,14575.0,14732.0,102854,489423,0,0,0.0
20141002,14823.0,14982.0,14584.0,14741.0,76127,485229,0,0,0.0
20141003,14759.0,15185.0,14676.0,15099.0,54062,485168,0,0,0.0
20141006,15219.0,15645.0,15180.0,15595.0,84647,476629,0,0,0.0
20141007,15633.0,15765.0,15483.0,15641.0,73509,471708,0,0,0.0
20141008,15605.0,15645.0,15318.0,15540.0,71543,468714,0,0,0.0
20141009,15550.0,15838.0,15245.0,15338.0,93871,470480,0,0,0.0
20141010,15338.0,15433.0,15153.0,15200.0,49934,468865,0,0,0.0
20141013,15237.0,15396.0,15153.0,15310.0,34775,468553,0,0,0.0
20141014,15338.0,15516.0,15199.0,15439.0,54434,468927,0,0,0.0
20141015,15540.0,15617.0,15052.0,15154.0,92777,470621,0,0,0.0
20141016,15218.0,15387.0,14933.0,15310.0,92928,469624,0,0,0.0
20141017,15292.0,15415.0,15071.0,15264.0,51590,467295,0,0,0.0
20141020,15347.0,15553.0,15227.0,15319.0,64581,464263,0,0,0.0
20141021,15356.0,15406.0,15007.0,15099.0,56022,464380,0,0,0.0
20141022,15301.0,15360.0,15108.0,15154.0,48700,470675,0,0,0.0
20141023,15172.0,15277.0,14796.0,14842.0,90816,475812,0,0,0.0
20141024,14970.0,15185.0,14888.0,15044.0,84055,476679,0,0,0.0
20141027,14869.0,14900.0,14594.0,14723.0,96520,477198,0,0,0.0
20141028,14740.0,14918.0,14622.0,14815.0,54570,475323,0,0,0.0
20141029,14896.0,15102.0,14842.0,14971.0,61859,473691,0,0,0.0
20141030,15025.0,15074.0,14814.0,14971.0,51598,476601,0,0,0.0
20141031,14979.0,15028.0,14676.0,14732.0,58313,479709,0,0,0.0
20141103,14712.0,14789.0,14593.0,14631.0,48508,479881,0,0,0.0
20141104,14620.0,14678.0,14355.0,14401.0,105079,480319,0,0,0.0
20141105,14445.0,14568.0,14217.0,14245.0,98557,480947,0,0,0.0
20141106,14298.0,14393.0,14144.0,14217.0,65532,484797,0,0,0.0
20141107,14399.0,14605.0,14245.0,14410.0,105893,481840,0,0,0.0
20141110,14519.0,14550.0,14254.0,14382.0,53655,480836,0,0,0.0
20141111,14399.0,15056.0,14309.0,14905.0,161584,477092,0,0,0.0
20141112,14987.0,15139.0,14758.0,15024.0,96288,468968,0,0,0.0
20141113,14913.0,15047.0,14620.0,14703.0,98648,468968,0,0,0.0
20141114,14766.0,14808.0,14437.0,14602.0,61760,468665,0,0,0.0
20141117,14619.0,14716.0,14364.0,14483.0,66983,467148,0,0,0.0
20141118,14527.0,14615.0,14355.0,14428.0,58579,467843,0,0,0.0
20141119,14453.0,14707.0,14355.0,14575.0,58187,465706,0,0,0.0
20141120,14573.0,14937.0,14520.0,14786.0,71156,459109,0,0,0.0
20141121,14757.0,14900.0,14557.0,14777.0,80573,456089,0,0,0.0
20141124,14757.0,14826.0,14640.0,14694.0,51410,455459,0,0,0.0
20141125,14775.0,14918.0,14585.0,14694.0,71209,457583,0,0,0.0
20141126,14711.0,14854.0,14640.0,14804.0,55686,455942,0,0,0.0
20141128,14674.0,14725.0,14246.0,14317.0,109356,462828,0,0,0.0
20141201,14269.0,14504.0,14081.0,14317.0,82027,461948,0,0,0.0
20141202,14287.0,14440.0,13953.0,13996.0,115412,460912,0,0,0.0
20141203,13984.0,14053.0,13825.0,13858.0,74264,460659,0,0,0.0
20141204,13901.0,14035.0,13779.0,13968.0,67162,459332,0,0,0.0
20141205,13984.0,14044.0,13816.0,13904.0,58251,452482,0,0,0.0
20141208,14021.0,14210.0,13935.0,14051.0,74164,446521,0,0,0.0
20141209,14021.0,14228.0,13953.0,14161.0,73882,447013,0,0,0.0
20141210,14288.0,14385.0,14164.0,14207.0,79005,444892,0,0,0.0
20141211,14187.0,14284.0,13852.0,13913.0,86543,447541,0,0,0.0
20141212,13920.0,14008.0,13724.0,13757.0,69527,449422,0,0,0.0
20141215,13791.0,13953.0,13660.0,13739.0,81922,447103,0,0,0.0
20141216,13754.0,13796.0,13458.0,13509.0,100940,441459,0,0,0.0
20141217,13515.0,13695.0,13412.0,13518.0,75241,441935,0,0,0.0
20141218,13598.0,13833.0,13540.0,13766.0,63366,440962,0,0,0.0
20141219,13736.0,13907.0,13650.0,13757.0,39965,442171,0,0,0.0
20141222,13791.0,13999.0,13577.0,13647.0,52412,436163,0,0,0.0
20141223,13635.0,13723.0,13531.0,13619.0,42077,432131,0,0,0.0
20141224,13607.0,13677.0,13531.0,13555.0,19336,432211,0,0,0.0
20141226,13616.0,13640.0,13485.0,13500.0,16596,433676,0,0,0.0
20141229,13552.0,13686.0,13329.0,13408.0,32248,433210,0,0,0.0
20141231,13469.0,13622.0,13274.0,13335.0,58831,433210,0,0,0.0
20150102,13349.0,13401.0,12980.0,13014.0,56176,433955,0,0,0.0
20150105,13055.0,13171.0,12907.0,13097.0,63035,432022,0,0,0.0
20150106,13138.0,13871.0,13090.0,13657.0,123088,428531,0,0,0.0
20150107,13736.0,13807.0,13402.0,13574.0,94566,424111,0,0,0.0
20150108,13525.0,13973.0,13439.0,13666.0,108916,420348,0,0,0.0
20150109,13654.0,13798.0,13577.0,13694.0,70123,414107,0,0,0.0
20150112,13746.0,13853.0,13494.0,13556.0,90112,411876,0,0,0.0
20150113,13525.0,13779.0,13457.0,13657.0,82995,414293,0,0,0.0
20150114,13672.0,13926.0,13576.0,13712.0,110753,412429,0,0,0.0
20150115,13700.0,14165.0,13659.0,14098.0,117527,417071,0,0,0.0
20150116,14114.0,14266.0,14008.0,14080.0,109302,409912,0,0,0.0
20150120,14151.0,14598.0,14091.0,14539.0,148054,409752,0,0,0.0
20150121,14583.0,14884.0,14476.0,14622.0,186615,404444,0,0,0.0
20150122,14546.0,14691.0,14329.0,14613.0,120188,402926,0,0,0.0
20150123,14555.0,14636.0,13834.0,13933.0,189987,393599,0,0,0.0
20150126,13939.0,14286.0,13889.0,14098.0,144706,383879,0,0,0.0
20150127,14049.0,14074.0,13696.0,13923.0,187747,371467,0,0,0.0
20150128,13929.0,14129.0,13733.0,13923.0,121812,366173,0,0,0.0
20150129,13929.0,13963.0,13550.0,13638.0,159470,355357,0,0,0.0
20150130,13653.0,13834.0,13458.0,13583.0,165128,340651,0,0,0.0
20150202,13598.0,13631.0,12935.0,13060.0,192536,334289,0,0,0.0
20150203,13102.0,13576.0,13054.0,13290.0,167760,319052,0,0,0.0
20150204,13286.0,13530.0,13164.0,13272.0,189620,305963,0,0,0.0
20150205,13286.0,13419.0,13146.0,13235.0,181312,296764,0,0,0.0
20150206,13314.0,13723.0,13284.0,13327.0,242366,270107,0,0,0.0
20150209,13388.0,13695.0,13330.0,13612.0,230522,253456,0,0,0.0
20150210,13627.0,13833.0,13422.0,13511.0,324645,212238,0,0,0.0
20150211,13489.0,13621.0,13303.0,13511.0,243470,182148,0,0,0.0
20150212,13498.0,13860.0,13450.0,13814.0,221460,149882,0,0,0.0
20150213,13792.0,13842.0,13578.0,13667.0,138859,132173,0,0,0.0
20150217,13709.0,14045.0,13477.0,13906.0,187258,114438,0,0,0.0
20150218,13902.0,13990.0,13725.0,13860.0,113744,101092,0,0,0.0
20150219,13838.0,13861.0,13358.0,13483.0,154636,94951,201505,201505,0.0
20150220,13516.0,13612.0,13165.0,13244.0,171558,373429,0,0,-112.0
20150223,13201.0,13306.0,13026.0,13068.0,218196,377691,0,0,0.0
20150224,13053.0,13278.0,12952.0,13086.0,171581,388332,0,0,0.0
20150225,13118.0,13269.0,12703.0,12753.0,160839,395763,0,0,0.0
20150226,12822.0,13000.0,12758.0,12938.0,111750,396198,0,0,0.0
20150227,12915.0,12954.0,12656.0,12735.0,98440,403945,0,0,0.0
20150302,12841.0,12861.0,12536.0,12615.0,85288,406990,0,0,0.0
20150303,12554.0,12611.0,12360.0,12439.0,127725,414272,0,0,0.0
20150304,12387.0,12546.0,12175.0,12337.0,147206,416705,0,0,0.0
20150305,12424.0,12667.0,12341.0,12429.0,157584,421113,0,0,0.0
20150306,12498.0,12658.0,12378.0,12429.0,159470,421879,0,0,0.0
20150309,12442.0,12575.0,12230.0,12272.0,81890,422674,0,0,0.0
20150310,12201.0,12250.0,11990.0,12041.0,141015,422531,0,0,0.0
20150311,12090.0,12222.0,11981.0,12152.0,128321,422078,0,0,0.0
20150312,12164.0,12343.0,12101.0,12217.0,124761,421277,0,0,0.0
20150313,12173.0,12213.0,11611.0,11745.0,179508,422149,0,0,0.0
20150316,11840.0,12037.0,11796.0,11930.0,96093,419253,0,0,0.0
20150317,11905.0,11963.0,11713.0,11856.0,92563,413586,0,0,0.0
20150318,11896.0,12028.0,11676.0,11773.0,121106,412549,0,0,0.0
20150319,11868.0,11972.0,11602.0,11671.0,117481,407490,0,0,0.0
20150320,11683.0,11851.0,11445.0,11726.0,114844,406056,0,0,0.0
20150323,11711.0,11916.0,11639.0,11781.0,98772,411743,0,0,0.0
20150324,11841.0,11981.0,11417.0,11513.0,148604,413128,0,0,0.0
20150325,11526.0,11666.0,11371.0,11578.0,112030,412456,0,0,0.0
20150326,11591.0,11620.0,11380.0,11412.0,95194,413424,0,0,0.0
20150327,11387.0,11435.0,11177.0,11218.0,116094,409536,0,0,0.0
20150330,11193.0,11333.0,11029.0,11089.0,145293,407029,0,0,0.0
20150331,11082.0,11240.0,11001.0,11034.0,122719,404818,0,0,0.0
20150401,11110.0,11481.0,11066.0,11395.0,163210,408250,0,0,0.0
20150402,11471.0,11824.0,11389.0,11783.0,181025,399816,0,0,0.0
20150406,11851.0,11926.0,11546.0,11598.0,95303,392267,0,0,0.0
20150407,11610.0,11917.0,11352.0,11811.0,231002,377852,0,0,0.0
20150408,11832.0,12177.0,11786.0,11996.0,262772,342252,0,0,0.0
20150409,12026.0,12084.0,11666.0,11839.0,196729,319712,0,0,0.0
20150410,11869.0,11945.0,11721.0,11867.0,196729,319712,0,0,0.0
20150413,11906.0,12103.0,11739.0,12033.0,100192,294392,0,0,0.0
20150414,12018.0,12279.0,11943.0,12200.0,95146,249729,0,0,0.0
20150415,12157.0,12233.0,11979.0,12024.0,67191,209999,0,0,0.0
20150416,12036.0,12483.0,11943.0,12422.0,49960,168777,0,0,0.0
20150417,12406.0,12465.0,12118.0,12246.0,33732,156171,0,0,0.0
20150420,12203.0,12242.0,11693.0,11737.0,31278,141450,0,0,0.0
20150421,11805.0,11853.0,11425.0,11478.0,21701,123379,201507,201507,0.0
20150422,11509.0,11742.0,11453.0,11673.0,46059,412651,0,0,-34.0
20150423,11695.0,12169.0,11536.0,12081.0,96764,415840,0,0,0.0
20150424,12104.0,12318.0,11990.0,12229.0,71257,428364,0,0,0.0
20150427,12160.0,12448.0,11944.0,12405.0,89656,426686,0,0,0.0
20150428,12392.0,12522.0,12138.0,12256.0,65924,429364,0,0,0.0
20150429,12253.0,12280.0,11962.0,12191.0,70487,429640,0,0,0.0
20150430,12207.0,12550.0,11898.0,12219.0,104849,430111,0,0,0.0
20150501,12207.0,12364.0,11861.0,11968.0,56804,429748,0,0,0.0
20150504,11864.0,11881.0,11537.0,11597.0,57632,427010,0,0,0.0
20150505,11613.0,11908.0,11491.0,11820.0,60665,431945,0,0,0.0
20150506,11891.0,12047.0,11824.0,11931.0,47580,437772,0,0,0.0
20150507,12049.0,12131.0,11722.0,12015.0,64699,441011,0,0,0.0
20150508,12039.0,12494.0,11963.0,12441.0,77136,440748,0,0,0.0
20150511,12374.0,12596.0,12278.0,12497.0,74685,444264,0,0,0.0
20150512,12522.0,12633.0,12343.0,12590.0,58610,438149,0,0,0.0
20150513,12606.0,12642.0,11954.0,12015.0,101702,439506,0,0,0.0
20150514,12039.0,12177.0,11788.0,11904.0,49138,437399,0,0,0.0
20150515,11928.0,12195.0,11899.0,11950.0,49134,433945,0,0,0.0
20150518,11863.0,11991.0,11742.0,11848.0,49332,438000,0,0,0.0
20150519,11844.0,12066.0,11788.0,11922.0,46302,441630,0,0,0.0
20150520,11928.0,11963.0,11649.0,11672.0,45133,442614,0,0,0.0
20150521,11705.0,11834.0,11537.0,11579.0,52214,445077,0,0,0.0
20150522,11649.0,11778.0,11371.0,11412.0,58301,446717,0,0,0.0
20150526,11417.0,11434.0,11093.0,11199.0,73755,446466,0,0,0.0
20150527,11250.0,11285.0,10954.0,11004.0,80418,448245,0,0,0.0
20150528,11074.0,11285.0,10972.0,11069.0,60095,442509,0,0,0.0
20150529,11148.0,11219.0,11036.0,11106.0,55581,440821,0,0,0.0
20150601,11185.0,11433.0,10981.0,11356.0,84091,428028,0,0,0.0
20150602,11380.0,11619.0,11333.0,11421.0,91922,416389,0,0,0.0
20150603,11399.0,11442.0,11148.0,11171.0,76959,403223,0,0,0.0
20150604,11185.0,11368.0,11129.0,11236.0,48501,389833,0,0,0.0
20150605,11250.0,11322.0,11009.0,11171.0,82521,378741,0,0,0.0
20150608,11223.0,11387.0,11166.0,11273.0,89949,359520,0,0,0.0
20150609,11279.0,11396.0,11120.0,11189.0,111765,331270,0,0,0.0
20150610,11214.0,11369.0,11111.0,11134.0,126241,294103,0,0,0.0
20150611,11111.0,11164.0,10750.0,10791.0,149286,253301,0,0,0.0
20150612,10842.0,10941.0,10787.0,10865.0,82997,222501,0,0,0.0
20150615,10814.0,10839.0,10593.0,10624.0,83325,187152,0,0,0.0
20150616,10637.0,10728.0,10463.0,10485.0,63302,156242,0,0,0.0
20150617,10498.0,10644.0,10463.0,10522.0,42297,132506,0,0,0.0
20150618,10554.0,10644.0,10408.0,10429.0,41319,122124,0,0,0.0
20150619,10452.0,10486.0,10278.0,10308.0,32258,110636,201510,201510,0.0
20150622,10396.0,10681.0,10315.0,10633.0,84732,496179,0,0,526.0
20150623,10673.0,10699.0,10386.0,10481.0,86701,503527,0,0,0.0
20150624,10441.0,10770.0,10386.0,10704.0,73443,511012,0,0,0.0
20150625,10727.0,10823.0,10537.0,10570.0,87999,516914,0,0,0.0
20150626,10602.0,10823.0,10448.0,10642.0,101361,524791,0,0,0.0
20150629,10584.0,10886.0,10511.0,10749.0,60620,530276,0,0,0.0
20150630,10824.0,11154.0,10733.0,11105.0,81732,531622,0,0,0.0
20150701,11047.0,11225.0,10928.0,11079.0,81973,517331,0,0,0.0
20150702,11083.0,11324.0,10875.0,10954.0,108262,503460,0,0,0.0
20150706,10958.0,11225.0,10795.0,11115.0,68937,488149,0,0,0.0
20150707,11109.0,11333.0,10831.0,10981.0,77755,485554,0,0,0.0
20150708,10931.0,11163.0,10848.0,10963.0,70393,478445,0,0,0.0
20150709,10958.0,11101.0,10520.0,10598.0,78363,475887,0,0,0.0
20150710,10602.0,11110.0,10573.0,11052.0,68033,469983,0,0,0.0
20150713,11137.0,11280.0,10955.0,11186.0,52226,468378,0,0,0.0
20150714,11190.0,11432.0,11150.0,11258.0,61700,466565,0,0,0.0
20150715,11235.0,11262.0,11025.0,11097.0,50185,458551,0,0,0.0
20150716,11057.0,11137.0,10803.0,10928.0,48442,456174,0,0,0.0
20150717,10897.0,10950.0,10590.0,10652.0,56813,452711,0,0,0.0
20150720,10522.0,10602.0,10084.0,10189.0,92151,451476,0,0,0.0
20150721,10291.0,10468.0,10111.0,10171.0,72463,454789,0,0,0.0
20150722,10238.0,10316.0,10101.0,10136.0,39427,457318,0,0,0.0
20150723,10149.0,10316.0,10084.0,10251.0,56772,459401,0,0,0.0
20150724,10291.0,10414.0,9951.0,10011.0,59036,465545,0,0,0.0
20150727,10113.0,10199.0,9924.0,10011.0,52407,467043,0,0,0.0
20150728,10060.0,10154.0,9915.0,9948.0,42416,459871,0,0,0.0
20150729,9997.0,10368.0,9968.0,10206.0,58435,458141,0,0,0.0
20150730,10291.0,10395.0,9995.0,10037.0,54097,458690,0,0,0.0
20150731,10041.0,10118.0,9879.0,9922.0,58094,458885,0,0,0.0
20150803,9970.0,9993.0,9631.0,9699.0,65435,452384,0,0,0.0
20150804,9703.0,9859.0,9587.0,9806.0,46621,454917,0,0,0.0
20150805,9837.0,9885.0,9543.0,9583.0,47379,449951,0,0,0.0
20150806,9534.0,9680.0,9454.0,9530.0,51989,449261,0,0,0.0
20150807,9579.0,9787.0,9445.0,9494.0,72705,448436,0,0,0.0
20150810,9463.0,9502.0,9213.0,9414.0,62043,450219,0,0,0.0
20150811,9445.0,9564.0,9213.0,9459.0,68757,445495,0,0,0.0
20150812,9498.0,9582.0,9276.0,9388.0,60109,443791,0,0,0.0
20150813,9445.0,9510.0,9293.0,9343.0,42904,443962,0,0,0.0
20150814,9356.0,9572.0,9329.0,9512.0,47224,442632,0,0,0.0
20150817,9534.0,9554.0,9373.0,9467.0,33468,441679,0,0,0.0
20150818,9472.0,9760.0,9337.0,9556.0,78686,436779,0,0,0.0
20150819,9561.0,9644.0,9390.0,9431.0,52329,425204,0,0,0.0
20150820,9481.0,9510.0,9275.0,9457.0,48677,423839,0,0,0.0
20150821,9463.0,9501.0,9248.0,9297.0,49356,422517,0,0,0.0
20150824,9178.0,9322.0,9000.0,9252.0,71900,422153,0,0,0.0
20150825,9339.0,9590.0,9311.0,9439.0,79269,414152,0,0,0.0
20150826,9446.0,9527.0,9293.0,9377.0,63282,407706,0,0,0.0
20150827,9446.0,9911.0,9391.0,9848.0,113758,400643,0,0,0.0
20150828,9900.0,9973.0,9623.0,9768.0,87364,380568,0,0,0.0
20150831,9766.0,9794.0,9383.0,9519.0,69700,367189,0,0,0.0
20150901,9534.0,9643.0,9419.0,9536.0,58701,369306,0,0,0.0
20150902,9516.0,9902.0,9455.0,9554.0,97460,371081,0,0,0.0
20150903,9569.0,10170.0,9535.0,10097.0,127417,363118,0,0,0.0
20150904,10148.0,10393.0,9908.0,10034.0,113956,351596,0,0,0.0
20150908,9934.0,10206.0,9819.0,9856.0,109170,330181,0,0,0.0
20150909,9925.0,10251.0,9846.0,10177.0,119087,308788,0,0,0.0
20150910,10156.0,10197.0,9899.0,10088.0,113968,299212,0,0,0.0
20150911,10040.0,10474.0,10014.0,10381.0,150249,274769,0,0,0.0
20150914,10415.0,10483.0,10147.0,10239.0,126293,240132,0,0,0.0
20150915,10210.0,10375.0,9979.0,10150.0,113394,197503,0,0,0.0
20150916,10068.0,10340.0,9943.0,10212.0,82173,150275,0,0,0.0
20150917,10219.0,10393.0,10102.0,10186.0,37475,141869,0,0,0.0
20150918,10193.0,10419.0,9720.0,9758.0,73045,131243,0,0,0.0
20150921,9863.0,9973.0,9693.0,9732.0,37357,108752,201603,201603,0.0
20150922,9756.0,9857.0,9578.0,9678.0,59704,413147,0,0,784.0
20150923,9698.0,9966.0,9628.0,9662.0,66253,419553,0,0,0.0
20150924,9714.0,9975.0,9594.0,9921.0,76611,426819,0,0,0.0
20150925,10024.0,10445.0,9986.0,10381.0,108279,437999,0,0,0.0
20150928,10384.0,10479.0,10236.0,10356.0,71092,444562,0,0,0.0
20150929,10284.0,10714.0,10111.0,10422.0,107666,441550,0,0,0.0
20150930,10585.0,10916.0,10495.0,10774.0,109339,448251,0,0,0.0
20151001,10777.0,11142.0,10736.0,11091.0,88039,448498,0,0,0.0
20151002,11104.0,11377.0,11045.0,11317.0,78996,452009,0,0,0.0
20151005,11313.0,11477.0,11170.0,11409.0,58474,448692,0,0,0.0
20151006,11397.0,11477.0,11195.0,11401.0,62415,444719,0,0,0.0
20151007,11397.0,11771.0,11287.0,11694.0,103275,441243,0,0,0.0
20151008,11598.0,11796.0,11429.0,11719.0,68766,446732,0,0,0.0
20151009,11674.0,12115.0,11604.0,11995.0,88312,447985,0,0,0.0
20151012,11892.0,12031.0,11646.0,11911.0,69547,449642,0,0,0.0
20151013,11926.0,11964.0,11479.0,11568.0,81394,443851,0,0,0.0
20151014,11557.0,11888.0,11421.0,11785.0,67675,433610,0,0,0.0
20151015,11884.0,12073.0,11580.0,11819.0,74456,435734,0,0,0.0
20151016,11867.0,12006.0,11563.0,11936.0,52472,430251,0,0,0.0
20151019,11892.0,12090.0,11780.0,11928.0,49154,432598,0,0,0.0
20151020,11942.0,12006.0,11630.0,11761.0,48822,432504,0,0,0.0
20151021,11792.0,11964.0,11655.0,11862.0,55855,436554,0,0,0.0
20151022,11876.0,12283.0,11831.0,12213.0,87274,437878,0,0,0.0
20151023,12278.0,12367.0,11856.0,11946.0,74521,450160,0,0,0.0
20151026,11909.0,12308.0,11831.0,12247.0,63530,450791,0,0,0.0
20151027,12253.0,12342.0,11981.0,12063.0,54842,447831,0,0,0.0
20151028,12026.0,12426.0,11965.0,12256.0,70602,444867,0,0,0.0
20151029,12261.0,12334.0,12031.0,12181.0,49225,452385,0,0,0.0
20151030,12202.0,12359.0,11981.0,12147.0,60592,451814,0,0,0.0
20151102,12160.0,12720.0,12114.0,12641.0,74087,448952,0,0,0.0
20151103,12630.0,13039.0,12556.0,12959.0,92224,460159,0,0,0.0
20151104,12948.0,13022.0,12155.0,12248.0,112756,452377,0,0,0.0
20151105,12244.0,12636.0,12072.0,12348.0,77110,442999,0,0,0.0
20151106,12379.0,12527.0,11972.0,12097.0,67962,439725,0,0,0.0
20151109,12002.0,12074.0,11622.0,11704.0,74823,437990,0,0,0.0
20151110,11767.0,12485.0,11655.0,12306.0,91097,428809,0,0,0.0
20151111,12412.0,12645.0,12214.0,12290.0,57935,440019,0,0,0.0
20151112,12286.0,12595.0,12172.0,12524.0,52055,434889,0,0,0.0
