Date,Open,High,Low,Close,Volume
2003.11.24 04:00,37.23,37.88,37.03,37.72,122
2003.12.01 04:00,37.33,38.40,37.33,37.56,192
2003.12.08 04:00,37.56,38.20,37.50,37.92,105
2003.12.15 04:00,38.35,39.67,38.11,39.50,198
2003.12.22 04:00,39.38,39.83,39.33,39.80,59
2003.12.29 04:00,39.95,40.27,39.46,39.55,123
2004.01.05 04:00,39.66,39.80,39.10,39.17,92
2004.01.12 04:00,39.10,39.92,38.80,39.51,184
2004.01.19 04:00,39.63,41.17,39.58,40.64,218
2004.01.26 04:00,40.58,41.48,40.00,40.73,282
2004.02.02 04:00,40.73,41.43,40.56,41.38,110
2004.02.09 04:00,41.20,41.34,40.38,40.78,151
2004.02.16 04:00,40.90,41.28,40.35,40.67,164
2004.02.23 04:00,40.70,41.24,40.60,40.96,103
2004.03.01 04:00,41.07,41.50,40.80,41.37,111
2004.03.08 04:00,41.20,41.44,39.64,40.16,257
2004.03.15 04:00,40.02,40.50,39.58,39.92,175
2004.03.22 04:00,39.73,40.20,39.00,40.05,209
2004.03.29 04:00,40.40,41.09,40.10,40.26,185
2004.04.05 04:00,40.26,41.01,39.97,40.53,182
2004.04.12 04:00,40.63,41.00,39.55,40.39,267
2004.04.19 04:00,40.39,40.90,39.88,40.73,171
2004.04.26 04:00,40.73,41.00,40.03,40.24,146
2004.05.03 04:00,40.12,40.95,39.13,39.28,281
2004.05.10 04:00,39.05,40.60,38.51,40.10,314
2004.05.17 04:00,39.63,40.94,39.62,40.74,154
2004.05.24 04:00,40.92,41.68,40.53,41.57,166
2004.05.31 04:00,41.40,41.89,41.08,41.80,123
2004.06.07 04:00,41.87,42.35,41.56,42.11,135
2004.06.14 04:00,41.85,42.32,41.28,42.26,168
2004.06.21 04:00,42.26,42.84,41.96,42.00,151
2004.06.28 04:00,42.43,42.61,41.85,42.12,122
2004.07.05 04:00,42.01,42.28,41.77,41.96,98
2004.07.12 04:00,42.01,42.68,41.93,42.24,128
2004.07.19 04:00,42.40,42.86,41.85,42.43,200
2004.07.26 04:00,42.32,42.75,42.15,42.51,102
2004.08.02 04:00,42.40,43.00,41.70,41.96,217
2004.08.09 04:00,42.03,42.80,41.90,42.48,136
2004.08.16 04:00,42.48,44.28,42.44,44.25,192
2004.08.23 04:00,44.23,44.65,44.04,44.51,95
2004.08.30 04:00,44.79,44.99,43.27,43.61,227
2004.09.06 04:00,43.95,44.78,43.88,44.60,116
2004.09.13 04:00,44.46,44.79,44.07,44.66,125
2004.09.20 04:00,44.40,44.81,43.54,43.98,213
2004.09.27 04:00,44.10,44.41,43.05,44.16,267
2004.10.04 04:00,44.39,45.58,44.25,45.14,192
2004.10.11 04:00,45.29,45.69,44.03,44.99,303
2004.10.18 04:00,44.74,45.25,43.22,43.80,313
2004.10.25 04:00,43.65,44.90,42.94,44.79,279
2004.11.01 04:00,44.92,46.45,44.61,45.95,266
2004.11.08 04:00,45.92,47.47,45.71,47.44,201
2004.11.15 04:00,47.19,47.47,45.61,45.85,239
2004.11.22 04:00,45.60,46.68,45.60,46.47,130
2004.11.29 04:00,46.25,46.76,45.80,46.32,186
2004.12.06 04:00,46.07,46.61,45.75,45.88,154
2004.12.13 04:00,46.00,46.15,45.20,45.20,111
2004.12.20 04:00,45.51,46.98,45.28,46.70,222
2004.12.27 04:00,46.62,47.22,46.60,46.99,88
2005.01.03 04:00,46.66,46.95,44.72,44.73,254
2005.01.10 04:00,44.78,45.43,44.40,44.89,196
2005.01.17 04:00,45.04,45.98,44.71,45.09,250
2005.01.24 04:00,45.15,45.92,45.14,45.70,102
2005.01.31 04:00,45.95,46.90,45.90,46.89,107
2005.02.07 04:00,46.68,47.07,46.43,46.82,115
2005.02.14 04:00,46.89,47.09,45.65,45.74,174
2005.02.21 04:00,45.55,46.99,45.16,46.79,243
2005.02.28 04:00,46.55,47.20,45.86,46.78,246
2005.03.07 04:00,46.70,46.89,45.53,45.77,180
2005.03.14 04:00,45.73,46.20,44.45,44.94,272
2005.03.21 04:00,44.64,44.73,43.40,43.75,178
2005.03.28 04:00,44.03,44.74,43.63,44.01,221
2005.04.04 04:00,43.90,45.18,43.51,44.68,257
2005.04.11 04:00,44.95,45.80,44.01,44.28,292
2005.04.18 04:00,44.64,45.10,43.47,44.37,300
2005.04.25 04:00,44.72,45.06,44.20,45.04,141
2005.05.02 04:00,44.83,46.15,44.81,45.49,203
2005.05.09 04:00,45.41,45.88,44.73,45.13,203
2005.05.16 04:00,45.13,46.75,45.13,46.57,181
2005.05.23 04:00,46.50,46.80,46.30,46.65,86
2005.05.30 04:00,46.56,46.70,45.71,45.78,121
2005.06.06 04:00,45.74,46.26,45.56,46.00,115
2005.06.13 04:00,45.79,46.88,45.63,46.64,166
2005.06.20 04:00,46.42,47.44,46.30,46.75,196
2005.06.27 04:00,46.75,47.08,44.56,44.98,328
2005.07.04 04:00,45.10,45.22,44.30,45.15,180
2005.07.11 04:00,45.28,46.05,45.00,45.98,141
2005.07.18 04:00,45.29,45.60,44.51,44.85,175
2005.07.25 04:00,44.92,45.07,43.60,43.60,163
2005.08.01 04:00,43.77,44.05,43.14,43.25,131
2005.08.08 04:00,43.34,43.45,42.45,42.69,136
2005.08.15 04:00,42.82,44.15,42.69,43.62,213
2005.08.22 04:00,43.79,43.96,42.62,42.84,174
2005.08.29 04:00,42.76,43.64,42.52,42.91,210
2005.09.05 04:00,43.07,43.41,42.91,42.95,89
2005.09.12 04:00,42.90,43.69,42.50,43.68,161
2005.09.19 04:00,43.68,43.68,41.81,42.23,230
2005.09.26 04:00,42.60,42.72,41.13,42.10,269
2005.10.03 04:00,42.47,42.77,41.86,42.27,163
2005.10.10 04:00,42.40,42.45,41.38,42.05,180
2005.10.17 04:00,42.10,42.99,41.57,42.26,269
2005.10.24 04:00,42.51,43.98,42.49,43.98,152
2005.10.31 04:00,44.00,44.38,43.27,44.23,200
2005.11.07 04:00,44.40,45.60,44.17,45.46,181
2005.11.14 04:00,45.31,45.97,44.89,45.56,192
2005.11.21 04:00,45.60,47.05,45.51,46.99,170
2005.11.28 04:00,47.01,47.15,45.76,46.13,191
2005.12.05 04:00,45.93,46.73,45.42,45.90,260
2005.12.12 04:00,45.98,47.25,45.61,46.97,230
2005.12.19 04:00,46.68,47.05,46.32,46.94,121
2005.12.26 04:00,46.58,47.25,45.91,46.15,226
2006.01.02 04:00,46.92,47.24,46.15,46.57,184
2006.01.09 04:00,46.72,46.97,45.68,45.80,167
2006.01.16 04:00,45.40,45.88,44.17,44.19,222
2006.01.23 04:00,43.50,45.16,43.49,44.80,205
2006.01.30 04:00,44.75,45.35,42.75,43.09,355
2006.02.06 04:00,43.40,44.05,43.24,43.92,111
2006.02.13 04:00,43.70,45.32,43.30,44.66,309
2006.02.20 04:00,44.71,45.89,44.42,45.72,194
2006.02.27 04:00,45.84,46.05,44.90,45.19,166
2006.03.06 04:00,45.10,46.00,44.91,45.95,134
2006.03.13 04:00,45.96,46.98,45.79,46.90,145
2006.03.20 04:00,46.71,47.14,46.40,46.90,130
2006.03.27 04:00,46.79,47.01,45.45,45.54,188
2006.04.03 04:00,45.85,46.60,45.66,45.74,178
2006.04.10 04:00,45.90,46.08,45.45,45.73,110
2006.04.17 04:00,45.95,46.95,45.26,46.87,247
2006.04.24 04:00,46.85,49.98,46.71,49.92,348
2006.05.01 04:00,49.84,50.50,49.10,50.47,218
2006.05.08 04:00,50.20,50.44,49.13,49.20,163
2006.05.15 04:00,49.00,49.80,48.00,48.27,288
2006.05.22 04:00,48.27,49.61,48.01,49.38,210
2006.05.29 04:00,49.18,49.43,47.90,49.26,299
2006.06.05 04:00,49.20,49.48,48.03,48.79,250
2006.06.12 04:00,48.80,49.01,45.86,47.42,493
2006.06.19 04:00,47.93,47.93,47.00,47.41,135
2006.06.26 04:00,47.35,48.81,47.16,48.10,256
2006.07.03 04:00,48.19,49.31,48.18,48.80,166
2006.07.10 04:00,49.12,49.27,47.59,48.31,256
2006.07.17 04:00,48.11,50.26,47.79,50.14,292
2006.07.24 04:00,50.15,51.90,50.14,51.66,202
2006.07.31 04:00,51.64,52.75,51.08,52.32,267
2006.08.07 04:00,52.20,52.68,50.70,51.40,317
2006.08.14 04:00,51.60,52.50,51.02,52.49,208
2006.08.21 04:00,52.36,52.71,51.86,52.13,148
2006.08.28 04:00,52.12,52.39,51.30,51.66,173
2006.09.04 04:00,51.62,51.91,51.20,51.66,139
2006.09.11 04:00,51.10,52.00,50.80,51.45,206
2006.09.18 04:00,51.39,52.72,51.26,52.43,189
2006.09.25 04:00,52.72,54.00,52.53,53.57,210
2006.10.02 04:00,53.53,54.87,53.30,54.24,244
2006.10.09 04:00,54.08,54.65,53.65,54.39,170
2006.10.16 04:00,54.30,54.35,52.75,53.62,253
2006.10.23 04:00,53.28,54.18,53.12,53.70,171
2006.10.30 04:00,53.60,54.29,53.22,53.43,198
2006.11.06 04:00,53.68,54.77,53.67,54.77,112
2006.11.13 04:00,54.57,55.05,54.07,54.85,169
2006.11.20 04:00,54.85,55.08,54.27,54.56,134
2006.11.27 04:00,54.56,54.69,53.01,53.50,231
2006.12.04 04:00,52.50,53.03,51.32,51.66,259
2006.12.11 04:00,51.96,53.48,51.83,53.32,195
2006.12.18 04:00,53.47,54.01,53.04,53.35,183
2006.12.25 04:00,53.40,54.05,53.25,53.39,160
2007.01.01 04:00,53.40,54.18,52.99,53.24,223
2007.01.08 04:00,53.46,53.71,52.80,53.38,175
2007.01.15 04:00,53.46,53.71,53.15,53.59,100
2007.01.22 04:00,53.64,54.05,51.72,52.04,307
2007.01.29 04:00,51.99,53.16,51.35,52.74,288
2007.02.05 04:00,52.74,53.50,52.37,52.99,202
2007.02.12 04:00,53.20,54.21,52.98,54.05,162
2007.02.19 04:00,53.87,54.17,52.78,52.86,178
2007.02.26 04:00,53.09,53.15,49.00,50.01,523
2007.03.05 04:00,49.60,51.33,49.56,50.95,220
2007.03.12 04:00,50.95,51.18,48.36,49.62,432
2007.03.19 04:00,49.80,52.15,49.35,51.69,372
2007.03.26 04:00,51.70,52.00,50.28,51.02,277
2007.04.02 04:00,51.20,51.25,50.12,50.85,192
2007.04.09 04:00,50.90,51.18,50.06,50.42,177
2007.04.16 04:00,50.80,52.20,50.33,51.04,351
2007.04.23 04:00,51.04,51.29,50.25,50.77,182
2007.04.30 04:00,50.93,51.58,50.67,51.24,152
2007.05.07 04:00,51.48,51.63,50.54,50.95,166
2007.05.14 04:00,51.03,51.42,50.56,51.28,148
2007.05.21 04:00,51.30,51.90,50.79,51.20,213
2007.05.28 04:00,51.23,51.50,50.47,50.78,162
2007.06.04 04:00,50.78,50.92,49.56,50.26,221
2007.06.11 04:00,50.10,50.45,49.65,50.08,159
2007.06.18 04:00,50.01,50.83,48.95,48.95,271
2007.06.25 04:00,49.18,49.48,48.55,48.89,158
2007.07.02 04:00,49.15,49.70,48.85,49.15,171
2007.07.09 04:00,49.00,49.82,48.12,49.50,291
2007.07.16 04:00,49.34,50.20,48.10,48.31,318
2007.07.23 04:00,48.46,48.60,46.90,47.41,236
2007.07.30 04:00,47.90,48.41,46.89,47.00,215
2007.08.06 04:00,47.29,49.97,46.52,48.59,561
2007.08.13 04:00,49.29,52.78,47.66,51.76,778
2007.08.20 04:00,51.86,52.17,50.47,51.87,340
2007.08.27 04:00,51.77,51.77,49.60,50.68,326
2007.09.03 04:00,50.62,51.25,48.75,49.02,341
2007.09.10 04:00,49.21,50.24,48.60,49.95,255
2007.09.17 04:00,49.84,51.93,49.37,51.24,373
2007.09.24 04:00,51.24,51.25,49.92,50.27,170
2007.10.01 04:00,50.04,52.94,49.76,52.71,370
2007.10.08 04:00,52.65,52.96,51.98,52.07,139
2007.10.15 04:00,52.00,52.07,47.54,47.57,464
2007.10.22 04:00,47.45,48.45,46.45,48.03,343
2007.10.29 04:00,48.32,48.58,44.22,45.11,552
2007.11.05 04:00,43.90,45.66,42.02,43.98,721
2007.11.12 04:00,43.55,46.99,43.48,44.37,621
2007.11.19 04:00,44.08,44.08,41.73,43.15,378
2007.11.26 04:00,43.24,46.70,41.82,46.13,688
2007.12.03 04:00,46.25,46.41,44.35,45.37,325
2007.12.10 04:00,45.50,47.00,42.01,42.16,665
2007.12.17 04:00,42.01,42.60,40.78,41.92,356
2007.12.24 04:00,41.73,42.67,40.84,41.10,304
2007.12.31 04:00,40.91,41.60,39.76,39.85,263
2008.01.07 04:00,40.05,40.24,37.16,38.50,462
2008.01.14 04:00,38.76,39.41,35.13,35.97,578
2008.01.21 04:00,33.12,41.00,33.12,39.48,941
2008.01.28 04:00,39.43,45.08,39.16,45.03,625
2008.02.04 04:00,44.75,44.84,41.55,42.16,400
2008.02.11 04:00,42.79,43.60,41.67,42.70,378
2008.02.18 04:00,43.18,43.50,41.03,42.60,437
2008.02.25 04:00,42.27,43.25,39.54,39.74,490
2008.03.03 04:00,39.74,39.96,35.90,36.74,513
2008.03.10 04:00,37.13,38.90,35.15,35.69,607
2008.03.17 04:00,34.36,41.99,34.25,41.86,799
2008.03.24 04:00,41.75,43.46,37.98,38.07,729
2008.03.31 04:00,38.15,41.86,37.78,39.41,691
2008.04.07 04:00,39.85,40.40,36.80,36.94,430
2008.04.14 04:00,36.40,39.62,35.27,38.56,655
2008.04.21 04:00,37.79,38.68,36.50,38.30,386
2008.04.28 04:00,38.38,40.65,37.42,39.79,506
2008.05.05 04:00,39.40,39.53,36.53,36.65,326
2008.05.12 04:00,36.82,37.60,36.04,36.17,248
2008.05.19 04:00,36.22,36.72,33.90,33.93,336
2008.05.26 04:00,34.02,34.87,33.25,34.01,324
2008.06.02 04:00,33.84,33.94,30.39,30.50,377
2008.06.09 04:00,30.78,30.85,28.83,29.78,305
2008.06.16 04:00,29.67,30.89,26.95,27.10,532
2008.06.23 04:00,27.18,27.94,24.25,24.59,480
2008.06.30 04:00,24.74,25.04,21.72,22.40,431
2008.07.07 04:00,22.61,24.00,20.84,21.67,539
2008.07.14 04:00,22.80,27.99,18.44,27.49,1442
2008.07.21 04:00,30.31,34.26,27.20,29.58,1340
2008.07.28 04:00,29.34,34.50,27.80,33.33,942
2008.08.04 04:00,32.60,34.20,30.77,32.25,652
2008.08.11 04:00,32.18,33.98,30.84,31.13,524
2008.08.17 04:00,31.08,31.08,27.71,30.15,24394
2008.08.24 04:00,29.90,31.45,28.43,31.08,13833
2008.08.31 04:00,32.73,33.11,29.80,32.21,19156
2008.09.07 04:00,35.22,35.62,30.35,33.84,39885
2008.09.14 04:00,28.26,38.86,24.98,35.91,68831
2008.09.21 04:00,36.04,37.46,31.99,37.45,41677
2008.09.28 04:00,36.07,38.47,30.98,34.52,63803
2008.10.05 04:00,31.70,33.45,18.98,20.97,84082
2008.10.12 04:00,23.85,27.17,21.63,23.21,71293
2008.10.19 04:00,23.92,24.89,20.47,20.98,56570
2008.10.26 04:00,20.92,23.94,20.00,23.56,49058
2008.11.02 04:00,23.84,24.58,19.93,20.59,27045
2008.11.09 04:00,20.94,21.11,14.87,16.32,32312
2008.11.16 04:00,16.21,16.23,9.99,11.40,34786
2008.11.23 04:00,12.43,16.36,12.43,16.16,22918
2008.11.30 04:00,15.56,15.57,12.75,15.27,34340
2008.12.07 04:00,16.17,17.97,13.93,14.96,29508
2008.12.14 04:00,15.07,15.35,13.49,13.79,19135
2008.12.21 04:00,13.87,13.96,12.70,13.33,5670
2008.12.28 04:00,13.53,14.54,12.63,14.32,5456
2009.01.04 04:00,14.38,14.78,12.93,12.95,8579
2009.01.11 04:00,12.83,12.88,6.98,7.15,15842
2009.01.18 04:00,6.35,6.85,5.03,6.19,11087
2009.01.25 04:00,6.49,7.77,5.98,6.54,9517
2009.02.01 04:00,6.17,6.63,3.75,6.06,10721
2009.02.08 04:00,6.56,7.02,5.33,5.58,9138
2009.02.15 04:00,5.05,5.18,2.51,3.81,6981
2009.02.22 04:00,4.30,5.86,3.80,3.96,10903
2009.03.01 04:00,3.55,4.05,2.98,3.16,6190
2009.03.08 04:00,3.20,6.36,3.18,5.80,8168
2009.03.15 04:00,6.24,8.57,5.81,6.18,12604
2009.03.22 04:00,7.35,7.99,6.91,7.36,10480
2009.03.29 04:00,6.69,7.87,6.03,7.56,6709
2009.04.05 04:00,7.26,9.85,6.92,9.67,5530
2009.04.12 04:00,9.40,11.48,9.18,10.79,15713
2009.04.19 04:00,9.68,9.69,6.91,8.99,16293
2009.04.26 04:00,8.62,9.18,7.92,8.59,7075
2009.05.03 04:00,8.80,14.97,8.73,14.14,19131
2009.05.10 04:00,13.53,13.90,10.54,10.68,11210
2009.05.17 04:00,11.51,12.19,10.71,11.03,9402
2009.05.24 04:00,10.85,11.49,10.53,11.27,5301
2009.05.31 04:00,11.36,12.28,11.10,11.88,4851
2009.06.07 04:00,11.71,13.88,11.63,13.68,4852
2009.06.14 04:00,13.58,13.64,11.98,13.17,5692
2009.06.21 04:00,12.83,13.00,11.89,12.71,5628
2009.06.28 04:00,12.76,13.43,12.50,12.61,2529
2009.07.05 04:00,12.41,12.54,11.23,11.82,5866
2009.07.12 04:00,12.34,13.57,12.23,12.82,4961
2009.07.19 04:00,12.79,12.83,11.89,12.48,4663
2009.07.26 04:00,12.52,14.70,12.51,14.69,4219
2009.08.02 04:00,15.19,17.29,14.78,16.36,8827
2009.08.09 04:00,16.22,17.42,15.36,17.33,7711
2009.08.16 04:00,16.50,17.55,16.36,17.38,3881
2009.08.23 04:00,17.75,18.19,17.29,17.94,5654
2009.08.30 04:00,17.55,17.85,15.98,17.02,5855
2009.09.06 04:00,17.44,17.46,16.66,16.93,3057
2009.09.13 04:00,16.64,17.71,16.48,17.55,4430
2009.09.20 04:00,17.36,18.01,16.53,16.64,4427
2009.09.27 04:00,16.75,17.55,15.65,16.34,4566
2009.10.04 04:00,16.69,17.62,16.58,17.56,3784
2009.10.11 04:00,17.67,18.66,17.09,17.30,4027
2009.10.18 04:00,17.28,17.49,16.08,16.23,4236
2009.10.25 04:00,16.21,16.22,14.52,14.64,7231
2009.11.01 04:00,14.87,15.26,14.14,15.06,7273
2009.11.08 04:00,15.33,16.62,15.17,16.01,4346
2009.11.15 04:00,16.20,16.49,15.62,16.13,3366
2009.11.22 04:00,16.29,16.49,15.23,15.55,2229
2009.11.29 04:00,15.63,16.76,15.57,16.21,5839
2009.12.06 04:00,16.26,16.30,15.12,15.64,3521
2009.12.13 04:00,15.65,15.75,14.86,15.09,1828
2009.12.20 04:00,15.23,15.49,15.18,15.26,1006
2009.12.27 04:00,15.32,15.43,15.00,15.13,676
2010.01.03 04:00,15.26,17.21,15.21,16.80,3844
2010.01.10 04:00,17.01,17.16,16.18,16.30,3471
2010.01.17 04:00,16.07,16.67,14.73,14.91,7309
2010.01.24 04:00,15.17,15.60,14.70,15.15,7542
2010.01.31 04:00,15.28,15.80,14.33,15.03,5649
2010.02.07 04:00,14.96,14.97,14.27,14.52,5609
2010.02.14 04:00,14.66,16.05,14.64,15.87,2629
2010.02.21 04:00,16.00,16.85,15.81,16.71,3313
2010.02.28 04:00,16.76,16.87,16.35,16.71,2540
2010.03.07 04:00,16.78,17.36,16.56,16.87,3126
2010.03.14 04:00,16.74,17.33,16.61,16.84,3106
2010.03.21 04:00,16.64,18.36,16.62,17.91,4852
2010.03.28 04:00,18.19,18.21,17.69,18.05,3193
2010.04.04 04:00,18.19,18.87,18.04,18.61,3726
2010.04.11 04:00,18.69,19.84,18.07,18.33,7233
2010.04.18 04:00,18.12,18.91,17.89,18.43,8025
2010.04.25 04:00,18.44,18.45,17.43,17.79,7807
2010.05.02 04:00,17.91,18.16,15.52,16.18,16048
2010.05.09 04:00,17.24,17.50,16.14,16.37,8554
2010.05.16 04:00,16.39,16.76,14.94,15.99,12862
2010.05.23 04:00,15.96,16.21,14.82,15.75,10526
2010.05.30 04:00,15.59,16.08,15.23,15.35,6206
2010.06.06 04:00,15.34,15.70,14.67,15.63,7896
2010.06.13 04:00,15.67,16.08,15.32,15.80,6227
2010.06.20 04:00,16.00,16.11,14.96,15.49,7087
2010.06.27 04:00,15.47,15.52,13.47,13.82,5465
2010.07.04 00:00,14.82,15.08,14.71,15.05,538
2010.07.04 04:00,14.11,14.70,13.83,14.68,1780
2010.07.11 00:00,15.02,15.67,13.92,13.95,4746
2010.07.18 00:00,13.92,13.97,13.26,13.69,4672
2010.07.25 00:00,13.82,14.60,13.67,14.00,3787
2010.08.01 00:00,14.32,14.42,13.71,13.90,1020
2010.08.08 00:00,14.00,14.02,12.98,13.21,1245
2010.08.15 00:00,13.08,13.45,12.71,12.83,1753
2010.08.22 00:00,13.01,13.04,12.37,12.57,1035
2010.08.29 00:00,12.49,13.64,12.14,13.44,1167
2010.09.05 00:00,13.34,13.82,13.16,13.51,795
2010.09.12 00:00,13.89,14.01,13.32,13.36,996
2010.09.19 00:00,13.40,13.95,13.09,13.54,1239
2010.09.26 00:00,13.55,13.55,13.01,13.26,1096
2010.10.03 00:00,13.23,13.61,13.06,13.13,2089
2010.10.10 00:00,13.17,13.58,11.70,11.93,3407
2010.10.17 00:00,11.90,12.40,11.13,11.39,4760
2010.10.24 00:00,11.51,11.66,10.99,11.40,2590
2010.10.31 00:00,11.44,12.66,11.26,12.30,2642
2010.11.07 00:00,12.59,12.68,11.98,12.06,2867
2010.11.14 00:00,12.18,12.24,11.49,11.61,2284
2010.11.21 00:00,11.54,11.54,11.02,11.08,1162
2010.11.28 00:00,11.10,11.83,10.87,11.81,2189
2010.12.05 00:00,11.74,12.80,11.46,12.74,2240
2010.12.12 00:00,12.84,12.84,12.24,12.52,2390
2010.12.19 00:00,12.54,13.40,12.53,13.00,1331
2010.12.26 00:00,12.92,13.44,12.92,13.28,857
2011.01.02 00:00,13.83,14.68,13.79,14.25,3459
2011.01.09 00:00,14.16,15.31,14.09,15.23,2497
2011.01.16 00:00,15.26,15.26,13.94,14.25,3086
2011.01.23 00:00,14.24,14.24,13.40,13.60,2727
2011.01.30 00:00,13.71,14.46,13.64,14.29,2080
2011.02.06 00:00,14.51,14.86,14.35,14.77,2043
2011.02.13 00:00,14.76,14.94,14.67,14.74,1441
2011.02.20 00:00,14.72,14.72,13.79,14.19,3056
2011.02.27 00:00,14.28,14.47,13.81,14.10,3024
2011.03.06 00:00,14.17,14.69,13.92,14.37,3292
2011.03.13 00:00,14.24,14.34,13.66,14.02,2855
2011.03.20 00:00,14.20,14.21,13.32,13.33,1591
2011.03.27 00:00,13.41,13.60,13.16,13.37,1181
2011.04.03 00:00,13.41,13.87,13.37,13.47,1433
2011.04.10 00:00,13.49,13.61,12.82,12.82,1870
2011.04.17 00:00,12.58,12.59,12.15,12.34,1017
2011.04.24 00:00,12.32,12.59,12.23,12.30,798
2011.05.01 00:00,12.35,12.70,12.20,12.30,1880
2011.05.08 00:00,12.27,12.42,11.91,11.93,2131
2011.05.15 00:00,11.89,12.11,11.53,11.57,1839
2011.05.22 00:00,11.46,11.77,11.29,11.69,2102
2011.05.29 00:00,11.70,11.91,11.08,11.27,2521
2011.06.05 00:00,11.18,11.19,10.41,10.81,2884
2011.06.12 00:00,10.88,11.11,10.40,10.67,3579
2011.06.19 00:00,10.59,10.93,10.49,10.52,2857
2011.06.26 00:00,10.53,11.25,10.52,11.07,2867
2011.07.03 00:00,10.80,11.06,10.61,10.70,1172
2011.07.10 00:00,10.51,10.54,9.88,10.00,1955
2011.07.17 00:00,9.87,10.27,9.40,10.13,2975
2011.07.24 00:00,9.97,10.08,9.60,9.71,1884
2011.07.31 00:00,10.03,10.04,8.03,8.14,5114
2011.08.07 00:00,7.41,7.70,6.31,7.19,7866
2011.08.14 00:00,7.47,7.83,6.75,6.92,4502
2011.08.21 00:00,7.21,8.79,6.01,7.74,10204
2011.08.28 00:00,8.09,8.41,7.17,7.25,4445
2011.09.04 00:00,6.90,7.51,6.80,6.98,3229
2011.09.11 00:00,6.84,7.38,6.83,7.22,3662
2011.09.18 00:00,7.05,7.06,6.00,6.30,4213
2011.09.25 00:00,6.47,6.83,6.11,6.11,3933
2011.10.02 00:00,6.08,6.32,5.13,5.90,6380
2011.10.09 00:00,6.14,6.73,6.12,6.18,3495
2011.10.16 00:00,6.17,6.85,6.03,6.46,4513
2011.10.23 00:00,6.59,7.42,6.44,7.34,4258
2011.10.30 00:00,7.09,7.15,6.33,6.48,4796
2011.11.06 00:00,6.43,6.58,6.01,6.21,3321
2011.11.13 00:00,6.17,6.23,5.75,5.78,1822
2011.11.20 00:00,5.65,5.67,5.12,5.17,1075
2011.11.27 00:00,5.49,5.87,5.03,5.64,2634
2011.12.04 00:00,5.86,5.94,5.53,5.71,2335
