19860811, 1.65550000, 1.65550000, 1.65550000, 1.65550000,3.0000
19860812, 1.67850000, 1.67850000, 1.67850000, 1.67850000,3.0000
19860813, 1.67080000, 1.67080000, 1.67080000, 1.67080000,3.0000
19860814, 1.66150000, 1.66150000, 1.66150000, 1.66150000,3.0000
19860815, 1.66350000, 1.66350000, 1.66350000, 1.66350000,3.0000
19860818, 1.67600000, 1.67600000, 1.67600000, 1.67600000,3.0000
19860819, 1.66000000, 1.66000000, 1.66000000, 1.66000000,3.0000
19860820, 1.64750000, 1.64750000, 1.64750000, 1.64750000,3.0000
19860821, 1.64550000, 1.64550000, 1.64550000, 1.64550000,3.0000
19860822, 1.65050000, 1.65050000, 1.65050000, 1.65050000,3.0000
19860825, 1.64550000, 1.64550000, 1.64550000, 1.64550000,3.0000
19860826, 1.65200000, 1.65200000, 1.65200000, 1.65200000,3.0000
19860827, 1.64550000, 1.64550000, 1.64550000, 1.64550000,3.0000
19860828, 1.65150000, 1.65150000, 1.65150000, 1.65150000,3.0000
19860829, 1.64100000, 1.64100000, 1.64100000, 1.64100000,3.0000
19860902, 1.63900000, 1.63900000, 1.63900000, 1.63900000,3.0000
19860903, 1.63600000, 1.63600000, 1.63600000, 1.63600000,3.0000
19860904, 1.64300000, 1.64300000, 1.64300000, 1.64300000,3.0000
19860905, 1.66450000, 1.66450000, 1.66450000, 1.66450000,3.0000
19860908, 1.68980000, 1.68980000, 1.68980000, 1.68980000,3.0000
19860909, 1.67500000, 1.67500000, 1.67500000, 1.67500000,3.0000
19860910, 1.67450000, 1.67450000, 1.67450000, 1.67450000,3.0000
19860911, 1.69950000, 1.69950000, 1.69950000, 1.69950000,3.0000
19860912, 1.67100000, 1.67100000, 1.67100000, 1.67100000,3.0000
19860915, 1.65800000, 1.65800000, 1.65800000, 1.65800000,3.0000
19860916, 1.65750000, 1.65750000, 1.65750000, 1.65750000,3.0000
19860917, 1.64000000, 1.64000000, 1.64000000, 1.64000000,3.0000
19860918, 1.61050000, 1.61050000, 1.61050000, 1.61050000,3.0000
19860919, 1.60400000, 1.60400000, 1.60400000, 1.60400000,3.0000
19860922, 1.63900000, 1.63900000, 1.63900000, 1.63900000,3.0000
19860923, 1.66100000, 1.66100000, 1.66100000, 1.66100000,3.0000
19860924, 1.65800000, 1.65800000, 1.65800000, 1.65800000,3.0000
19860925, 1.65900000, 1.65900000, 1.65900000, 1.65900000,3.0000
19860926, 1.66100000, 1.66100000, 1.66100000, 1.66100000,3.0000
19860929, 1.64100000, 1.64100000, 1.64100000, 1.64100000,3.0000
19860930, 1.64700000, 1.64700000, 1.64700000, 1.64700000,3.0000
19861001, 1.64050000, 1.64050000, 1.64050000, 1.64050000,3.0000
19861002, 1.62650000, 1.62650000, 1.62650000, 1.62650000,3.0000
19861003, 1.62050000, 1.62050000, 1.62050000, 1.62050000,3.0000
19861006, 1.61950000, 1.61950000, 1.61950000, 1.61950000,3.0000
19861007, 1.62950000, 1.62950000, 1.62950000, 1.62950000,3.0000
19861008, 1.62800000, 1.62800000, 1.62800000, 1.62800000,3.0000
19861009, 1.63100000, 1.63100000, 1.63100000, 1.63100000,3.0000
19861010, 1.61850000, 1.61850000, 1.61850000, 1.61850000,3.0000
19861014, 1.61550000, 1.61550000, 1.61550000, 1.61550000,3.0000
19861015, 1.61500000, 1.61500000, 1.61500000, 1.61500000,3.0000
19861016, 1.61900000, 1.61900000, 1.61900000, 1.61900000,3.0000
19861017, 1.62100000, 1.62100000, 1.62100000, 1.62100000,3.0000
19861020, 1.63130000, 1.63130000, 1.63130000, 1.63130000,3.0000
19861021, 1.62980000, 1.62980000, 1.62980000, 1.62980000,3.0000
19861022, 1.63100000, 1.63100000, 1.63100000, 1.63100000,3.0000
19861023, 1.64320000, 1.64320000, 1.64320000, 1.64320000,3.0000
19861024, 1.67350000, 1.67350000, 1.67350000, 1.67350000,3.0000
19861027, 1.69300000, 1.69300000, 1.69300000, 1.69300000,3.0000
19861028, 1.67650000, 1.67650000, 1.67650000, 1.67650000,3.0000
19861029, 1.67600000, 1.67600000, 1.67600000, 1.67600000,3.0000
19861030, 1.70350000, 1.70350000, 1.70350000, 1.70350000,3.0000
19861031, 1.71100000, 1.71100000, 1.71100000, 1.71100000,3.0000
19861103, 1.71820000, 1.71820000, 1.71820000, 1.71820000,3.0000
19861104, 1.71600000, 1.71600000, 1.71600000, 1.71600000,3.0000
19861105, 1.72600000, 1.72600000, 1.72600000, 1.72600000,3.0000
19861106, 1.71950000, 1.71950000, 1.71950000, 1.71950000,3.0000
19861107, 1.72000000, 1.72000000, 1.72000000, 1.72000000,3.0000
19861110, 1.69900000, 1.69900000, 1.69900000, 1.69900000,3.0000
19861112, 1.67950000, 1.67950000, 1.67950000, 1.67950000,3.0000
19861113, 1.66900000, 1.66900000, 1.66900000, 1.66900000,3.0000
19861114, 1.66150000, 1.66150000, 1.66150000, 1.66150000,3.0000
19861117, 1.67500000, 1.67500000, 1.67500000, 1.67500000,3.0000
19861118, 1.67500000, 1.67500000, 1.67500000, 1.67500000,3.0000
19861119, 1.67100000, 1.67100000, 1.67100000, 1.67100000,3.0000
19861120, 1.67000000, 1.67000000, 1.67000000, 1.67000000,3.0000
19861121, 1.69250000, 1.69250000, 1.69250000, 1.69250000,3.0000
19861124, 1.69000000, 1.69000000, 1.69000000, 1.69000000,3.0000
19861125, 1.65950000, 1.65950000, 1.65950000, 1.65950000,3.0000
19861126, 1.66000000, 1.66000000, 1.66000000, 1.66000000,3.0000
19861128, 1.64300000, 1.64300000, 1.64300000, 1.64300000,3.0000
19861201, 1.63800000, 1.63800000, 1.63800000, 1.63800000,3.0000
19861202, 1.64450000, 1.64450000, 1.64450000, 1.64450000,3.0000
19861203, 1.64150000, 1.64150000, 1.64150000, 1.64150000,3.0000
19861204, 1.66300000, 1.66300000, 1.66300000, 1.66300000,3.0000
19861205, 1.67250000, 1.67250000, 1.67250000, 1.67250000,3.0000
19861208, 1.67950000, 1.67950000, 1.67950000, 1.67950000,3.0000
19861209, 1.69100000, 1.69100000, 1.69100000, 1.69100000,3.0000
19861210, 1.68250000, 1.68250000, 1.68250000, 1.68250000,3.0000
19861211, 1.68800000, 1.68800000, 1.68800000, 1.68800000,3.0000
19861212, 1.69500000, 1.69500000, 1.69500000, 1.69500000,3.0000
19861215, 1.70050000, 1.70050000, 1.70050000, 1.70050000,3.0000
19861216, 1.70500000, 1.70500000, 1.70500000, 1.70500000,3.0000
19861217, 1.70100000, 1.70100000, 1.70100000, 1.70100000,3.0000
19861218, 1.68830000, 1.68830000, 1.68830000, 1.68830000,3.0000
19861219, 1.68500000, 1.68500000, 1.68500000, 1.68500000,3.0000
19861222, 1.66000000, 1.66000000, 1.66000000, 1.66000000,3.0000
19861223, 1.64150000, 1.64150000, 1.64150000, 1.64150000,3.0000
19861224, 1.64400000, 1.64400000, 1.64400000, 1.64400000,3.0000
19861226, 1.63900000, 1.63900000, 1.63900000, 1.63900000,3.0000
19861229, 1.62350000, 1.62350000, 1.62350000, 1.62350000,3.0000
19861230, 1.62550000, 1.62550000, 1.62550000, 1.62550000,3.0000
19861231, 1.61400000, 1.61400000, 1.61400000, 1.61400000,3.0000
19870102, 1.61000000, 1.61000000, 1.61000000, 1.61000000,3.0000
19870105, 1.62900000, 1.62900000, 1.62900000, 1.62900000,3.0000
19870106, 1.61320000, 1.61320000, 1.61320000, 1.61320000,3.0000
19870107, 1.62050000, 1.62050000, 1.62050000, 1.62050000,3.0000
19870108, 1.61100000, 1.61100000, 1.61100000, 1.61100000,3.0000
19870109, 1.60570000, 1.60570000, 1.60570000, 1.60570000,3.0000
19870112, 1.58170000, 1.58170000, 1.58170000, 1.58170000,3.0000
19870113, 1.57600000, 1.57600000, 1.57600000, 1.57600000,3.0000
19870114, 1.54000000, 1.54000000, 1.54000000, 1.54000000,3.0000
19870115, 1.54700000, 1.54700000, 1.54700000, 1.54700000,3.0000
19870116, 1.54500000, 1.54500000, 1.54500000, 1.54500000,3.0000
19870120, 1.54150000, 1.54150000, 1.54150000, 1.54150000,3.0000
19870121, 1.55100000, 1.55100000, 1.55100000, 1.55100000,3.0000
19870122, 1.52250000, 1.52250000, 1.52250000, 1.52250000,3.0000
19870123, 1.53700000, 1.53700000, 1.53700000, 1.53700000,3.0000
19870126, 1.53250000, 1.53250000, 1.53250000, 1.53250000,3.0000
19870127, 1.51550000, 1.51550000, 1.51550000, 1.51550000,3.0000
19870128, 1.50300000, 1.50300000, 1.50300000, 1.50300000,3.0000
19870129, 1.50300000, 1.50300000, 1.50300000, 1.50300000,3.0000
19870130, 1.54600000, 1.54600000, 1.54600000, 1.54600000,3.0000
19870202, 1.52550000, 1.52550000, 1.52550000, 1.52550000,3.0000
19870203, 1.51800000, 1.51800000, 1.51800000, 1.51800000,3.0000
19870204, 1.53250000, 1.53250000, 1.53250000, 1.53250000,3.0000
19870205, 1.54950000, 1.54950000, 1.54950000, 1.54950000,3.0000
19870206, 1.56600000, 1.56600000, 1.56600000, 1.56600000,3.0000
19870209, 1.53250000, 1.53250000, 1.53250000, 1.53250000,3.0000
19870210, 1.51800000, 1.51800000, 1.51800000, 1.51800000,3.0000
19870211, 1.53800000, 1.53800000, 1.53800000, 1.53800000,3.0000
19870212, 1.54600000, 1.54600000, 1.54600000, 1.54600000,3.0000
19870213, 1.54900000, 1.54900000, 1.54900000, 1.54900000,3.0000
19870217, 1.53350000, 1.53350000, 1.53350000, 1.53350000,3.0000
19870218, 1.54800000, 1.54800000, 1.54800000, 1.54800000,3.0000
19870219, 1.55300000, 1.55300000, 1.55300000, 1.55300000,3.0000
19870220, 1.54520000, 1.54520000, 1.54520000, 1.54520000,3.0000
19870223, 1.54750000, 1.54750000, 1.54750000, 1.54750000,3.0000
19870224, 1.55000000, 1.55000000, 1.55000000, 1.55000000,3.0000
19870225, 1.53950000, 1.53950000, 1.53950000, 1.53950000,3.0000
19870226, 1.53600000, 1.53600000, 1.53600000, 1.53600000,3.0000
19870227, 1.53850000, 1.53850000, 1.53850000, 1.53850000,3.0000
19870302, 1.54170000, 1.54170000, 1.54170000, 1.54170000,3.0000
19870303, 1.54500000, 1.54500000, 1.54500000, 1.54500000,3.0000
19870304, 1.54850000, 1.54850000, 1.54850000, 1.54850000,3.0000
19870305, 1.54400000, 1.54400000, 1.54400000, 1.54400000,3.0000
19870306, 1.55100000, 1.55100000, 1.55100000, 1.55100000,3.0000
19870309, 1.56470000, 1.56470000, 1.56470000, 1.56470000,3.0000
19870310, 1.56350000, 1.56350000, 1.56350000, 1.56350000,3.0000
19870311, 1.56980000, 1.56980000, 1.56980000, 1.56980000,3.0000
19870312, 1.56000000, 1.56000000, 1.56000000, 1.56000000,3.0000
19870313, 1.55400000, 1.55400000, 1.55400000, 1.55400000,3.0000
19870316, 1.53750000, 1.53750000, 1.53750000, 1.53750000,3.0000
19870317, 1.53950000, 1.53950000, 1.53950000, 1.53950000,3.0000
19870318, 1.53800000, 1.53800000, 1.53800000, 1.53800000,3.0000
19870319, 1.53450000, 1.53450000, 1.53450000, 1.53450000,3.0000
19870320, 1.53700000, 1.53700000, 1.53700000, 1.53700000,3.0000
19870323, 1.52350000, 1.52350000, 1.52350000, 1.52350000,3.0000
19870324, 1.52350000, 1.52350000, 1.52350000, 1.52350000,3.0000
19870325, 1.52480000, 1.52480000, 1.52480000, 1.52480000,3.0000
19870326, 1.52700000, 1.52700000, 1.52700000, 1.52700000,3.0000
19870327, 1.52000000, 1.52000000, 1.52000000, 1.52000000,3.0000
19870330, 1.50700000, 1.50700000, 1.50700000, 1.50700000,3.0000
19870331, 1.50550000, 1.50550000, 1.50550000, 1.50550000,3.0000
19870401, 1.52150000, 1.52150000, 1.52150000, 1.52150000,3.0000
19870402, 1.51600000, 1.51600000, 1.51600000, 1.51600000,3.0000
19870403, 1.52100000, 1.52100000, 1.52100000, 1.52100000,3.0000
19870406, 1.51950000, 1.51950000, 1.51950000, 1.51950000,3.0000
19870407, 1.51500000, 1.51500000, 1.51500000, 1.51500000,3.0000
19870408, 1.53000000, 1.53000000, 1.53000000, 1.53000000,3.0000
19870409, 1.51450000, 1.51450000, 1.51450000, 1.51450000,3.0000
19870410, 1.49600000, 1.49600000, 1.49600000, 1.49600000,3.0000
19870413, 1.49950000, 1.49950000, 1.49950000, 1.49950000,3.0000
19870414, 1.48600000, 1.48600000, 1.48600000, 1.48600000,3.0000
19870415, 1.48900000, 1.48900000, 1.48900000, 1.48900000,3.0000
19870416, 1.49300000, 1.49300000, 1.49300000, 1.49300000,3.0000
19870417, 1.49650000, 1.49650000, 1.49650000, 1.49650000,3.0000
19870420, 1.49350000, 1.49350000, 1.49350000, 1.49350000,3.0000
19870421, 1.49450000, 1.49450000, 1.49450000, 1.49450000,3.0000
19870422, 1.49750000, 1.49750000, 1.49750000, 1.49750000,3.0000
19870423, 1.48250000, 1.48250000, 1.48250000, 1.48250000,3.0000
19870424, 1.46350000, 1.46350000, 1.46350000, 1.46350000,3.0000
19870427, 1.46050000, 1.46050000, 1.46050000, 1.46050000,3.0000
19870428, 1.46800000, 1.46800000, 1.46800000, 1.46800000,3.0000
19870429, 1.47450000, 1.47450000, 1.47450000, 1.47450000,3.0000
19870430, 1.47700000, 1.47700000, 1.47700000, 1.47700000,3.0000
19870501, 1.46100000, 1.46100000, 1.46100000, 1.46100000,2.6900
19870504, 1.45250000, 1.45250000, 1.45250000, 1.45250000,2.5400
19870505, 1.45400000, 1.45400000, 1.45400000, 1.45400000,2.6100
19870506, 1.45550000, 1.45550000, 1.45550000, 1.45550000,2.6800
19870507, 1.46050000, 1.46050000, 1.46050000, 1.46050000,2.8300
19870508, 1.47100000, 1.47100000, 1.47100000, 1.47100000,3.0800
19870511, 1.47850000, 1.47850000, 1.47850000, 1.47850000,3.2800
19870512, 1.46900000, 1.46900000, 1.46900000, 1.46900000,3.1000
19870513, 1.47050000, 1.47050000, 1.47050000, 1.47050000,3.1700
19870514, 1.46950000, 1.46950000, 1.46950000, 1.46950000,3.1800
19870515, 1.46160000, 1.46160000, 1.46160000, 1.46160000,3.0300
19870518, 1.45950000, 1.45950000, 1.45950000, 1.45950000,3.0100
19870519, 1.45900000, 1.45900000, 1.45900000, 1.45900000,3.0300
19870520, 1.45400000, 1.45400000, 1.45400000, 1.45400000,2.9500
19870521, 1.45900000, 1.45900000, 1.45900000, 1.45900000,3.0700
19870522, 1.46050000, 1.46050000, 1.46050000, 1.46050000,3.1200
19870526, 1.48800000, 1.48800000, 1.48800000, 1.48800000,3.7500
19870527, 1.50700000, 1.50700000, 1.50700000, 1.50700000,4.1800
19870528, 1.50650000, 1.50650000, 1.50650000, 1.50650000,4.1700
19870529, 1.51250000, 1.51250000, 1.51250000, 1.51250000,4.3000
19870601, 1.52200000, 1.52200000, 1.52200000, 1.52200000,4.5100
19870602, 1.48800000, 1.48800000, 1.48800000, 1.48800000,3.7400
19870603, 1.49380000, 1.49380000, 1.49380000, 1.49380000,3.8900
19870604, 1.50350000, 1.50350000, 1.50350000, 1.50350000,4.1300
19870605, 1.50400000, 1.50400000, 1.50400000, 1.50400000,4.1500
19870608, 1.50150000, 1.50150000, 1.50150000, 1.50150000,4.0900
19870609, 1.48330000, 1.48330000, 1.48330000, 1.48330000,3.6600
19870610, 1.48700000, 1.48700000, 1.48700000, 1.48700000,3.7600
19870611, 1.48400000, 1.48400000, 1.48400000, 1.48400000,3.7000
19870612, 1.50000000, 1.50000000, 1.50000000, 1.50000000,4.1000
19870615, 1.51250000, 1.51250000, 1.51250000, 1.51250000,4.4000
19870616, 1.52100000, 1.52100000, 1.52100000, 1.52100000,4.6100
19870617, 1.51840000, 1.51840000, 1.51840000, 1.51840000,4.5300
19870618, 1.51600000, 1.51600000, 1.51600000, 1.51600000,4.4600
19870619, 1.52200000, 1.52200000, 1.52200000, 1.52200000,4.6100
19870622, 1.52850000, 1.52850000, 1.52850000, 1.52850000,4.7600
19870623, 1.51900000, 1.51900000, 1.51900000, 1.51900000,4.5200
19870624, 1.51150000, 1.51150000, 1.51150000, 1.51150000,4.3300
19870625, 1.51900000, 1.51900000, 1.51900000, 1.51900000,4.5200
19870626, 1.51450000, 1.51450000, 1.51450000, 1.51450000,4.4000
19870629, 1.52200000, 1.52200000, 1.52200000, 1.52200000,4.5800
19870630, 1.51550000, 1.51550000, 1.51550000, 1.51550000,4.4100
19870701, 1.51950000, 1.51950000, 1.51950000, 1.51950000,4.5100
19870702, 1.52200000, 1.52200000, 1.52200000, 1.52200000,4.5600
19870703, 1.53070000, 1.53070000, 1.53070000, 1.53070000,4.7700
19870706, 1.53450000, 1.53450000, 1.53450000, 1.53450000,4.8500
19870707, 1.53450000, 1.53450000, 1.53450000, 1.53450000,4.8300
19870708, 1.53370000, 1.53370000, 1.53370000, 1.53370000,4.7900
19870709, 1.53500000, 1.53500000, 1.53500000, 1.53500000,4.8000
19870710, 1.54050000, 1.54050000, 1.54050000, 1.54050000,4.9200
19870713, 1.53700000, 1.53700000, 1.53700000, 1.53700000,4.8100
19870714, 1.54050000, 1.54050000, 1.54050000, 1.54050000,4.8800
19870715, 1.52300000, 1.52300000, 1.52300000, 1.52300000,4.4300
19870716, 1.52920000, 1.52920000, 1.52920000, 1.52920000,4.5700
19870717, 1.54750000, 1.54750000, 1.54750000, 1.54750000,5.0100
19870720, 1.55050000, 1.55050000, 1.55050000, 1.55050000,5.0600
19870721, 1.54800000, 1.54800000, 1.54800000, 1.54800000,4.9700
19870722, 1.54580000, 1.54580000, 1.54580000, 1.54580000,4.8900
19870723, 1.53700000, 1.53700000, 1.53700000, 1.53700000,4.6500
19870724, 1.53600000, 1.53600000, 1.53600000, 1.53600000,4.6100
19870727, 1.53880000, 1.53880000, 1.53880000, 1.53880000,4.6600
19870728, 1.53860000, 1.53860000, 1.53860000, 1.53860000,4.6500
19870729, 1.54050000, 1.54050000, 1.54050000, 1.54050000,4.6800
19870730, 1.53880000, 1.53880000, 1.53880000, 1.53880000,4.6200
19870731, 1.53850000, 1.53850000, 1.53850000, 1.53850000,4.6100
19870803, 1.54400000, 1.54400000, 1.54400000, 1.54400000,4.7200
19870804, 1.56800000, 1.56800000, 1.56800000, 1.56800000,5.2500
19870805, 1.55750000, 1.55750000, 1.55750000, 1.55750000,4.9800
19870806, 1.56200000, 1.56200000, 1.56200000, 1.56200000,5.0500
19870807, 1.57250000, 1.57250000, 1.57250000, 1.57250000,5.2600
19870810, 1.57350000, 1.57350000, 1.57350000, 1.57350000,5.2500
19870811, 1.57720000, 1.57720000, 1.57720000, 1.57720000,5.2900
19870812, 1.57270000, 1.57270000, 1.57270000, 1.57270000,5.1500
19870813, 1.56600000, 1.56600000, 1.56600000, 1.56600000,4.9700
19870814, 1.55800000, 1.55800000, 1.55800000, 1.55800000,4.7800
19870817, 1.55760000, 1.55760000, 1.55760000, 1.55760000,4.7400
19870818, 1.52700000, 1.52700000, 1.52700000, 1.52700000,4.0800
19870819, 1.52650000, 1.52650000, 1.52650000, 1.52650000,4.0700
19870820, 1.51450000, 1.51450000, 1.51450000, 1.51450000,3.8200
19870821, 1.50470000, 1.50470000, 1.50470000, 1.50470000,3.6200
19870824, 1.49700000, 1.49700000, 1.49700000, 1.49700000,3.4700
19870825, 1.50300000, 1.50300000, 1.50300000, 1.50300000,3.6100
19870826, 1.50400000, 1.50400000, 1.50400000, 1.50400000,3.6400
19870827, 1.49300000, 1.49300000, 1.49300000, 1.49300000,3.4200
19870828, 1.49220000, 1.49220000, 1.49220000, 1.49220000,3.4200
19870831, 1.49350000, 1.49350000, 1.49350000, 1.49350000,3.4600
19870901, 1.49750000, 1.49750000, 1.49750000, 1.49750000,3.5600
19870902, 1.48900000, 1.48900000, 1.48900000, 1.48900000,3.3900
19870903, 1.48300000, 1.48300000, 1.48300000, 1.48300000,3.2700
19870904, 1.48700000, 1.48700000, 1.48700000, 1.48700000,3.3600
19870908, 1.48430000, 1.48430000, 1.48430000, 1.48430000,3.3200
19870909, 1.48700000, 1.48700000, 1.48700000, 1.48700000,3.3800
19870910, 1.49600000, 1.49600000, 1.49600000, 1.49600000,3.5700
19870911, 1.49050000, 1.49050000, 1.49050000, 1.49050000,3.4600
19870914, 1.50800000, 1.50800000, 1.50800000, 1.50800000,3.8300
19870915, 1.50480000, 1.50480000, 1.50480000, 1.50480000,3.7700
19870916, 1.50600000, 1.50600000, 1.50600000, 1.50600000,3.8000
19870917, 1.50700000, 1.50700000, 1.50700000, 1.50700000,3.8300
19870918, 1.49670000, 1.49670000, 1.49670000, 1.49670000,3.6300
19870921, 1.50530000, 1.50530000, 1.50530000, 1.50530000,3.8100
19870922, 1.50800000, 1.50800000, 1.50800000, 1.50800000,3.8700
19870923, 1.51250000, 1.51250000, 1.51250000, 1.51250000,3.9600
19870924, 1.51090000, 1.51090000, 1.51090000, 1.51090000,3.9300
19870925, 1.51130000, 1.51130000, 1.51130000, 1.51130000,3.9300
19870928, 1.51400000, 1.51400000, 1.51400000, 1.51400000,3.9900
19870929, 1.52880000, 1.52880000, 1.52880000, 1.52880000,4.2900
19870930, 1.53360000, 1.53360000, 1.53360000, 1.53360000,4.3800
19871001, 1.53400000, 1.53400000, 1.53400000, 1.53400000,4.3800
19871002, 1.53520000, 1.53520000, 1.53520000, 1.53520000,4.3900
19871005, 1.53550000, 1.53550000, 1.53550000, 1.53550000,4.3900
19871006, 1.53070000, 1.53070000, 1.53070000, 1.53070000,4.2800
19871007, 1.52400000, 1.52400000, 1.52400000, 1.52400000,4.1400
19871008, 1.51870000, 1.51870000, 1.51870000, 1.51870000,4.0300
19871009, 1.50900000, 1.50900000, 1.50900000, 1.50900000,3.8300
19871013, 1.50960000, 1.50960000, 1.50960000, 1.50960000,3.8400
19871014, 1.50150000, 1.50150000, 1.50150000, 1.50150000,3.6800
19871015, 1.49000000, 1.49000000, 1.49000000, 1.49000000,3.4600
19871016, 1.49300000, 1.49300000, 1.49300000, 1.49300000,3.5300
19871019, 1.47730000, 1.47730000, 1.47730000, 1.47730000,3.2200
19871020, 1.50100000, 1.50100000, 1.50100000, 1.50100000,3.7000
19871021, 1.50600000, 1.50600000, 1.50600000, 1.50600000,3.8100
19871022, 1.50500000, 1.50500000, 1.50500000, 1.50500000,3.7800
19871023, 1.47900000, 1.47900000, 1.47900000, 1.47900000,3.2600
19871026, 1.46300000, 1.46300000, 1.46300000, 1.46300000,2.9400
19871027, 1.45350000, 1.45350000, 1.45350000, 1.45350000,2.7600
19871028, 1.44400000, 1.44400000, 1.44400000, 1.44400000,2.5800
19871029, 1.43500000, 1.43500000, 1.43500000, 1.43500000,2.4000
